gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.9322159
parameter_name,Mean left eye lens density
analysis_id,48a7wc2hrk0289q
