pvalue,0.8882137
parameter_id,ESLIM_016_001_003
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2674093
gene_symbol,Psd4
analysis_id,41v5ut2r94i8cmh
parameter_name,Haemoglobin
