pvalue,0.299207
gene_symbol,Trp53rkb
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_027_001
parameter_name,Red blood cell distribution width
mouse_strain,C57BL
gene_accession_id,MGI:1914050
analysis_id,392m65341j57a02
