pvalue,0.135947
mouse_life_stage,Late adult
mouse_strain,C57BL
gene_symbol,Tbl1xr1
parameter_name,BMC/Body weight
analysis_id,6n6l3pfb18om640
gene_accession_id,MGI:2441730
parameter_id,IMPC_DXA_007_001
