pvalue,0.5287912
analysis_id,7o3jw8r0q1s5i28
gene_accession_id,MGI:2446186
mouse_life_stage,Early adult
parameter_name,Total T cell percentage
gene_symbol,Lpgat1
parameter_id,MGP_PBI_001_001
mouse_strain,C57BL
