pvalue,0.6979531
gene_symbol,Bcs1l
mouse_strain,C57BL
parameter_name,Response amplitude - S
gene_accession_id,MGI:1914071
mouse_life_stage,E9.5
analysis_id,14602k4jp0pd9an
parameter_id,IMPC_ACS_006_001
