mouse_life_stage,Early adult
parameter_id,IMPC_DXA_010_001
analysis_id,7mj70084z4446h2
gene_symbol,Usp37
mouse_strain,C57BL
pvalue,0.4318657
parameter_name,Bone Area
gene_accession_id,MGI:2442483
