mouse_strain,C57BL
parameter_name,Creatinine
analysis_id,03830722g22hgl1
mouse_life_stage,Middle aged adult
gene_symbol,Hpca
parameter_id,JAX_URI_002_001
gene_accession_id,MGI:1336200
pvalue,0.5706614
