pvalue,0.2896521
analysis_id,wa4wzvva71y8e6f
gene_symbol,Cds2
parameter_id,MGP_IMM_026_001
gene_accession_id,MGI:1332236
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
