mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of CD45+
analysis_id,50xn24k3h97911d
gene_symbol,Maco1
pvalue,0.4699112
parameter_id,MGP_IMM_089_001
