parameter_name,CD8+ alpha beta T cell percentage
mouse_strain,C57BL
parameter_id,MGP_PBI_004_001
gene_accession_id,MGI:108072
mouse_life_stage,Early adult
pvalue,0.05591177
analysis_id,02yj33266nf1oi8
gene_symbol,Traf6
