mouse_strain,C57BL
gene_accession_id,MGI:1332236
parameter_name,Bone Mineral Content
gene_symbol,Cds2
parameter_id,ESLIM_005_001_005
analysis_id,is3s1o2l9o1iuw2
pvalue,0.4685236
mouse_life_stage,Early adult
