mouse_strain,C57BL
analysis_id,81ii36hnc10091b
gene_symbol,Nemp2
mouse_life_stage,Early adult
pvalue,0.2904721
parameter_name,Hematocrit
gene_accession_id,MGI:2444113
parameter_id,IMPC_HEM_004_001
