mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,h92h8elp3m8r8cj
pvalue,0.6838803
gene_accession_id,MGI:1916846
parameter_id,IMPC_CBC_006_001
gene_symbol,Ap5s1
parameter_name,Total protein
