pvalue,0.6567168
gene_symbol,Frmpd1
mouse_life_stage,Early adult
parameter_id,MGP_MLN_014_001
mouse_strain,C57BL
gene_accession_id,MGI:2446274
analysis_id,s8g3hl6a87932v0
parameter_name,Resting CD8+ T cells - % of CD8+
