mouse_strain,C57BL
analysis_id,8r3ta12befd9533
gene_symbol,Lcn2
pvalue,0.4514469
parameter_id,IMPC_CBC_001_001
parameter_name,Sodium
mouse_life_stage,Early adult
gene_accession_id,MGI:96757
