mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,0.8013473
gene_symbol,Mecom
parameter_name,Breath rate during sleep standard deviation
analysis_id,7mb537ju8x9nl32
gene_accession_id,MGI:95457
parameter_id,JAX_SLW_014_001
