mouse_life_stage,Early adult
pvalue,0.599685
gene_symbol,Dcaf10
parameter_name,Alkaline phosphatase
gene_accession_id,MGI:2140179
mouse_strain,C57BL
parameter_id,HRWLLA_CBC_014_001
analysis_id,n1m176g8tl43ucq
