gene_accession_id,MGI:2444113
gene_symbol,Nemp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_013_001
pvalue,0.9993905
parameter_name,Breath rate during sleep mean
analysis_id,rod379q674998o2
