pvalue,0.3988133
parameter_name,PP1 startle magnitude
gene_symbol,Ddx27
analysis_id,092vukm0r2tzk47
gene_accession_id,MGI:2385884
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
