mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
parameter_id,MGP_MLN_072_001
analysis_id,q0lg328889gyle8
pvalue,0.3106114
parameter_name,KLRG1+ Treg cells - % of CD45+
