mouse_strain,C57BL
parameter_name,Chloride
gene_symbol,S100a3
pvalue,0.699145
mouse_life_stage,Early adult
analysis_id,5210qo42i75o9rh
parameter_id,HMGULA_CBC_003_001
gene_accession_id,MGI:1338849
