mouse_strain,C57BL
gene_accession_id,MGI:2653612
parameter_id,JAXLA_CSD_077_001
pvalue,0.9931932
mouse_life_stage,Early adult
gene_symbol,Amigo1
parameter_name,Contact righting
analysis_id,0529tg8i0t5f543
