gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_112_001
pvalue,0.2670786
parameter_name,Follicular B cells - % of CD45+
analysis_id,3874zmh6jj168w6
