mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914515
analysis_id,hz0vbt8b88923mr
parameter_name,Bone Area
parameter_id,IMPC_DXA_010_001
pvalue,0.4008898
gene_symbol,Slc39a10
