pvalue,0.3789815
parameter_name,Resting CD8+ T cells - % of CD8+
parameter_id,MGP_MLN_014_001
gene_symbol,Tubb4b
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1915472
analysis_id,grrjq215hos8lk1
