mouse_life_stage,Early adult
parameter_name,Response amplitude - S
pvalue,0.6217183
mouse_strain,C57BL
parameter_id,IMPC_ACS_006_001
gene_symbol,Pglyrp3
analysis_id,c93140xw5026zyx
gene_accession_id,MGI:2685266
