mouse_strain,C57BL
parameter_name,Whole arena average speed
gene_accession_id,MGI:95576
gene_symbol,Fpgs
parameter_id,JAX_OFD_009_001
pvalue,0.3760747
analysis_id,v616n56ry974qzu
mouse_life_stage,Early adult
