gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_024_001
pvalue,0.2324075
parameter_name,Femur
analysis_id,ye1s7a86gy81m2f
