parameter_name,Effector NK cells - % of CD45+
analysis_id,0586074zyyk5c64
pvalue,0.8220373
parameter_id,MGP_MLN_091_001
mouse_strain,C57BL
gene_accession_id,MGI:1924315
mouse_life_stage,E9.5
gene_symbol,Ints7
