gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_079_001
pvalue,0.3228425
parameter_name,Aggression
analysis_id,fb9b912h8ux7rk1
