mouse_strain,C57BL
gene_symbol,Ddx27
analysis_id,86lmgj90kmzbe6t
parameter_id,IMPC_ECH_003_001
parameter_name,Stroke Volume
pvalue,0.2687433
mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
