mouse_life_stage,Early adult
parameter_id,ESLIM_021_001_005
mouse_strain,129SV
analysis_id,6lqg58k9a56amb7
parameter_name,HDL-cholesterol
pvalue,0.3997175
gene_accession_id,MGI:1921802
gene_symbol,Nipal3
