mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1922745
pvalue,0.8738308
parameter_name,Chloride
parameter_id,IMPC_CBC_003_001
gene_symbol,Morn5
analysis_id,4v20143dlv5x21s
