pvalue,0.9901226
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,m2d4947y2dcz51e
gene_accession_id,MGI:2443129
parameter_name,B Cells
gene_symbol,Golm2
parameter_id,IMPC_IMM_063_001
