gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.1362503
parameter_name,Neutrophil cell count
analysis_id,4tg6s1k0t466mh3
