mouse_strain,C57BL
gene_accession_id,MGI:1338849
parameter_id,MGP_IMM_125_001
analysis_id,66w86k5t4fp51jp
parameter_name,Eosinophils - % of CD45+
gene_symbol,S100a3
mouse_life_stage,Early adult
pvalue,0.09405131
