pvalue,0.1699013
analysis_id,8yb32bsz8123jt0
gene_accession_id,MGI:1916222
parameter_name,Initial response to glucose challenge
gene_symbol,Tatdn3
mouse_life_stage,Early adult
mouse_strain,C56BL
parameter_id,IMPC_IPG_011_001
