pvalue,0.862794
mouse_life_stage,Early adult
parameter_name,Ly6Clow monocyte percentage
gene_symbol,Mov10
gene_accession_id,MGI:97054
analysis_id,855f95ywp8618ls
parameter_id,MGP_PBI_018_001
mouse_strain,C57BL
