mouse_strain,C57BL
pvalue,1.021821
parameter_name,Head morphology
analysis_id,68l3a32gu7424i5
parameter_id,MGP_CSD_064_001
gene_accession_id,MGI:2677850
gene_symbol,ABITRAM
mouse_life_stage,Early adult
