gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.05329343
parameter_name,Total ab T cells - % of CD45+
analysis_id,u07168t6316k210
