mouse_strain,C57BL
gene_symbol,Frmpd1
parameter_name,Plasmacytoid DC - % of DC
analysis_id,ya9750cn4ye3d7j
mouse_life_stage,Middle aged adult
pvalue,0.2852469
parameter_id,MGP_MLN_058_001
gene_accession_id,MGI:2446274
