mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:99605
gene_symbol,Cntfr
pvalue,1.297919
parameter_id,IMPC_XRY_007_001
analysis_id,9gmk1566i1xkmo9
parameter_name,Clavicle
