mouse_strain,C57BL
parameter_name,Thoracic processes
gene_accession_id,MGI:1916363
analysis_id,zjyj60wo49o5665
gene_symbol,Alkbh3
pvalue,0.5445875
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_064_001
