mouse_strain,C57BL
gene_symbol,Slc2a8
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_047_001
gene_accession_id,MGI:1860103
pvalue,0.9502695
analysis_id,4m7y862xm2hi884
parameter_name,Hindlimb digit - size
