mouse_life_stage,Early adult
parameter_name,Alanine aminotransferase
gene_symbol,Ap5s1
pvalue,0.91397
parameter_id,IMPC_CBC_013_001
gene_accession_id,MGI:1916846
mouse_strain,C57BL
analysis_id,dy0jv81wen8gg5k
