mouse_strain,C57BL
analysis_id,xoi050l24de19q9
mouse_life_stage,E12.5
parameter_name,Effector CD4+ T helper cells - % of CD45+
parameter_id,MGP_IMM_073_001
pvalue,0.2846831
gene_accession_id,MGI:1917810
gene_symbol,Wars2
