gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
pvalue,0.4086519
parameter_name,KLRG1+ mature NK cell percentage
analysis_id,3r7s6845w8lh552
