mouse_life_stage,Early adult
parameter_name,Limb grasp
analysis_id,1681ptb47hvvys9
pvalue,0.7064456
mouse_strain,C57BL
parameter_id,JAXLA_CSD_039_001
gene_symbol,Rhbg
gene_accession_id,MGI:1927379
