pvalue,0.8007636
gene_accession_id,MGI:2446274
analysis_id,639t563xburqujt
gene_symbol,Frmpd1
parameter_name,Naive CD8+ T cells - % of CD8+
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_016_001
