mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.05509466
gene_accession_id,MGI:2653612
gene_symbol,Amigo1
analysis_id,vyr1ws1h3fbzg72
parameter_id,IMPC_GEL_063_001
parameter_name,Delayed embryonic development
