mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.5447919
gene_accession_id,MGI:97518
parameter_name,Total cholesterol
gene_symbol,Cdk18
parameter_id,HMGULA_CBC_015_001
analysis_id,xs7s5pf87cd2r6i
