mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,5v30x42o4jw8pe8
gene_symbol,Bmp7
parameter_id,M-G-P_013_001_001
parameter_name,Eye
pvalue,0.5853181
gene_accession_id,MGI:103302
