gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
pvalue,0.4824616
parameter_name,PP1 + pulse startle magnitude
analysis_id,nrr9i24hlfe0b57
