mouse_strain,C57BL
pvalue,0.4693368
gene_symbol,Nucks1
gene_accession_id,MGI:1934811
mouse_life_stage,Early adult
analysis_id,64y32l207znhp6v
parameter_name,Lower teeth appearance
parameter_id,IMPC_CSD_070_001
