pvalue,0.417151
gene_symbol,Kifap3
parameter_name,Mean right eye lens density
mouse_strain,C57BL
analysis_id,nl6303bvs8tb28c
gene_accession_id,MGI:107566
parameter_id,IMPC_EYE_059_001
mouse_life_stage,Early adult
