mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Sema6c
pvalue,0.1523616
parameter_name,BMC/Body weight
parameter_id,JAXLA_DXA_007_001
gene_accession_id,MGI:1338032
analysis_id,qlisum4po9p9ia8
