gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_CSD_039_001
pvalue,0.6385709
parameter_name,Limb grasp
analysis_id,zjh5yotm6546w2y
