gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_CBC_015_001
pvalue,0.5335063
parameter_name,Total cholesterol
analysis_id,5t9b19ad7lch565
