gene_accession_id,MGI:1919137
gene_symbol,Ppm1j
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_100_001
pvalue,0.1323686
parameter_name,Resting NK cells - % of CD45+
analysis_id,2sd89886kprs6lu
