pvalue,0.1501974
mouse_strain,C57BL
analysis_id,xj43trn0hl75h5y
gene_symbol,Tubb4b
parameter_name,B Cells
parameter_id,IMPC_IMM_063_001
gene_accession_id,MGI:1915472
mouse_life_stage,Early adult
