mouse_life_stage,Early adult
gene_symbol,Ift74
mouse_strain,C57BL
pvalue,0.8239242
parameter_id,IMPC_GEL_006_001
parameter_name,Pericardium Morphology
analysis_id,68159783wq5vh8a
gene_accession_id,MGI:1914944
