mouse_strain,C57BL
gene_accession_id,MGI:1336200
parameter_id,HRWLLA_CBC_014_001
pvalue,0.9644186
parameter_name,Alkaline phosphatase
gene_symbol,Hpca
mouse_life_stage,Early adult
analysis_id,8q421u220vkitmc
