mouse_life_stage,Early adult
analysis_id,2a49l3933p515yf
parameter_id,MGP_IMM_022_001
gene_accession_id,MGI:3618859
gene_symbol,Fam163a
parameter_name,KLRG1+ gd T cells - % of gd T cells
pvalue,0.9448731
mouse_strain,C57BL
